COMENT1                 : Grid Data created from HDF file
COMENT2                 : WRF_d05_1km.hdf5
 
 
 ILB_IUB                :           1         106
 JLB_JUB                :           1         106
 COORD_TIP              :           4
 ORIGIN                 :  -9.947577       41.78769    
 GRID_ANGLE             :  0.0000000E+00
 LATITUDE               :   41.78769    
 LONGITUDE              :  -9.947577    
 FILL_VALUE             :  -99.00000    
 
 
 <CornersXY>
  -9.364300       42.68907    
  -9.348017       42.68840    
  -9.331736       42.68772    
  -9.315454       42.68703    
  -9.299172       42.68635    
  -9.282891       42.68567    
  -9.266611       42.68498    
  -9.250331       42.68429    
  -9.234052       42.68359    
  -9.217772       42.68290    
  -9.201493       42.68221    
  -9.185214       42.68150    
  -9.168936       42.68080    
  -9.152658       42.68010    
  -9.136380       42.67939    
  -9.120104       42.67868    
  -9.103827       42.67797    
  -9.087550       42.67726    
  -9.071274       42.67654    
  -9.054998       42.67582    
  -9.038723       42.67510    
  -9.022449       42.67438    
  -9.006174       42.67365    
  -8.989900       42.67293    
  -8.973626       42.67220    
  -8.957353       42.67146    
  -8.941079       42.67073    
  -8.924807       42.66999    
  -8.908535       42.66925    
  -8.892263       42.66851    
  -8.875992       42.66777    
  -8.859720       42.66702    
  -8.843450       42.66628    
  -8.827179       42.66552    
  -8.810909       42.66477    
  -8.794641       42.66402    
  -8.778372       42.66326    
  -8.762102       42.66250    
  -8.745834       42.66174    
  -8.729567       42.66097    
  -8.713299       42.66020    
  -8.697032       42.65944    
  -8.680765       42.65866    
  -8.664499       42.65789    
  -8.648233       42.65711    
  -8.631968       42.65633    
  -8.615703       42.65556    
  -8.599438       42.65477    
  -8.583174       42.65398    
  -8.566910       42.65320    
  -8.550647       42.65241    
  -8.534384       42.65162    
  -8.518122       42.65082    
  -8.501860       42.65002    
  -8.485598       42.64922    
  -8.469337       42.64842    
  -8.453075       42.64762    
  -8.436815       42.64681    
  -8.420555       42.64600    
  -8.404295       42.64519    
  -8.388037       42.64438    
  -8.371778       42.64356    
  -8.355519       42.64275    
  -8.339262       42.64193    
  -8.323004       42.64111    
  -8.306747       42.64028    
  -8.290491       42.63945    
  -8.274235       42.63862    
  -8.257978       42.63779    
  -8.241724       42.63696    
  -8.225469       42.63612    
  -8.209214       42.63528    
  -8.192961       42.63444    
  -8.176707       42.63359    
  -8.160454       42.63275    
  -9.884696       42.72147    
  -9.868400       42.72087    
  -9.852104       42.72026    
  -9.835808       42.71965    
  -9.819513       42.71905    
  -9.803218       42.71843    
  -9.786923       42.71782    
  -9.770629       42.71721    
  -9.754335       42.71658    
  -9.738041       42.71597    
  -9.721748       42.71534    
  -9.705455       42.71471    
  -9.689162       42.71409    
  -9.672870       42.71346    
  -9.656578       42.71283    
  -9.640286       42.71219    
  -9.623995       42.71155    
  -9.607704       42.71091    
  -9.591413       42.71027    
  -9.575123       42.70963    
  -9.558833       42.70898    
  -9.542543       42.70833    
  -9.526255       42.70768    
  -9.509965       42.70703    
  -9.493676       42.70637    
  -9.477388       42.70571    
  -9.461101       42.70505    
  -9.444813       42.70439    
  -9.428526       42.70372    
  -9.412239       42.70306    
  -9.395952       42.70239    
  -9.379666       42.70172    
  -9.363380       42.70104    
  -9.347095       42.70036    
  -9.330811       42.69968    
  -9.314526       42.69901    
  -9.298241       42.69832    
  -9.281957       42.69764    
  -9.265674       42.69695    
  -9.249390       42.69625    
  -9.233108       42.69556    
  -9.216825       42.69487    
  -9.200542       42.69417    
  -9.184260       42.69347    
  -9.167979       42.69277    
  -9.151698       42.69206    
  -9.135418       42.69136    
  -9.119137       42.69065    
  -9.102857       42.68994    
  -9.086577       42.68922    
  -9.070298       42.68851    
  -9.054020       42.68779    
  -9.037741       42.68707    
  -9.021463       42.68634    
  -9.005185       42.68562    
  -8.988908       42.68489    
  -8.972631       42.68416    
  -8.956355       42.68343    
  -8.940079       42.68269    
  -8.923803       42.68196    
  -8.907528       42.68122    
  -8.891253       42.68048    
  -8.874978       42.67973    
  -8.858704       42.67899    
  -8.842430       42.67824    
  -8.826157       42.67749    
  -8.809883       42.67673    
  -8.793612       42.67598    
  -8.777339       42.67522    
  -8.761067       42.67446    
  -8.744796       42.67370    
  -8.728525       42.67294    
  -8.712255       42.67216    
  -8.695984       42.67140    
  -8.679714       42.67062    
  -8.663445       42.66985    
  -8.647176       42.66908    
  -8.630907       42.66830    
  -8.614639       42.66751    
  -8.598372       42.66673    
  -8.582104       42.66595    
  -8.565838       42.66516    
  -8.549571       42.66437    
  -8.533304       42.66357    
  -8.517039       42.66278    
  -8.500774       42.66198    
  -8.484509       42.66119    
  -8.468245       42.66038    
  -8.451981       42.65958    
  -8.435717       42.65877    
  -8.419454       42.65796    
  -8.403192       42.65715    
  -8.386929       42.65634    
  -8.370667       42.65553    
  -8.354406       42.65471    
  -8.338145       42.65388    
  -8.321884       42.65306    
  -8.305624       42.65224    
  -8.289365       42.65141    
  -8.273106       42.65058    
  -8.256846       42.64975    
  -8.240588       42.64891    
  -8.224330       42.64808    
  -8.208073       42.64724    
  -8.191815       42.64640    
  -8.175559       42.64555    
  -8.159303       42.64471    
  -9.883878       42.73344    
  -9.867579       42.73284    
  -9.851279       42.73223    
  -9.834980       42.73163    
  -9.818682       42.73102    
  -9.802383       42.73041    
  -9.786086       42.72979    
  -9.769789       42.72918    
  -9.753491       42.72856    
  -9.737194       42.72794    
  -9.720898       42.72731    
  -9.704602       42.72668    
  -9.688306       42.72606    
  -9.672010       42.72543    
  -9.655715       42.72480    
  -9.639421       42.72416    
  -9.623126       42.72352    
  -9.606833       42.72288    
  -9.590538       42.72224    
  -9.574244       42.72160    
  -9.557951       42.72095    
  -9.541658       42.72030    
  -9.525366       42.71965    
  -9.509074       42.71900    
  -9.492783       42.71834    
  -9.476491       42.71768    
  -9.460200       42.71702    
  -9.443910       42.71636    
  -9.427619       42.71569    
  -9.411329       42.71503    
  -9.395040       42.71436    
  -9.378750       42.71368    
  -9.362461       42.71301    
  -9.346172       42.71233    
  -9.329885       42.71165    
  -9.313597       42.71097    
  -9.297309       42.71029    
  -9.281022       42.70960    
  -9.264735       42.70892    
  -9.248448       42.70822    
  -9.232162       42.70753    
  -9.215878       42.70683    
  -9.199592       42.70614    
  -9.183307       42.70544    
  -9.167022       42.70473    
  -9.150738       42.70403    
  -9.134454       42.70332    
  -9.118171       42.70261    
  -9.101888       42.70190    
  -9.085605       42.70119    
  -9.069323       42.70047    
  -9.053041       42.69975    
  -9.036758       42.69903    
  -9.020477       42.69831    
  -9.004197       42.69759    
  -8.987917       42.69686    
  -8.971637       42.69613    
  -8.955357       42.69539    
  -8.939077       42.69466    
  -8.922798       42.69392    
  -8.906520       42.69318    
  -8.890243       42.69244    
  -8.873964       42.69170    
  -8.857687       42.69095    
  -8.841410       42.69020    
  -8.825134       42.68945    
  -8.808857       42.68870    
  -8.792582       42.68794    
  -8.776306       42.68719    
  -8.760032       42.68642    
  -8.743757       42.68566    
  -8.727483       42.68490    
  -8.711209       42.68413    
  -8.694936       42.68336    
  -8.678663       42.68259    
  -8.662391       42.68182    
  -8.646118       42.68104    
  -8.629847       42.68026    
  -8.613575       42.67948    
  -8.597304       42.67869    
  -8.581034       42.67791    
  -8.564764       42.67712    
  -8.548494       42.67633    
  -8.532225       42.67554    
  -8.515957       42.67474    
  -8.499688       42.67394    
  -8.483420       42.67315    
  -8.467153       42.67234    
  -8.450886       42.67154    
  -8.434619       42.67073    
  -8.418352       42.66992    
  -8.402086       42.66911    
  -8.385821       42.66830    
  -8.369556       42.66748    
  -8.353292       42.66666    
  -8.337028       42.66584    
  -8.320764       42.66502    
  -8.304501       42.66420    
  -8.288239       42.66337    
  -8.271976       42.66254    
  -8.255713       42.66171    
  -8.239452       42.66087    
  -8.223191       42.66003    
  -8.206930       42.65919    
  -8.190670       42.65836    
  -8.174411       42.65751    
  -8.158152       42.65667    
  -9.883059       42.74541    
  -9.866755       42.74481    
  -9.850453       42.74421    
  -9.834152       42.74360    
  -9.817850       42.74299    
  -9.801549       42.74238    
  -9.785248       42.74176    
  -9.768948       42.74115    
  -9.752647       42.74053    
  -9.736347       42.73991    
  -9.720047       42.73928    
  -9.703749       42.73866    
  -9.687449       42.73803    
  -9.671151       42.73740    
  -9.654852       42.73677    
  -9.638555       42.73613    
  -9.622257       42.73549    
  -9.605960       42.73485    
  -9.589663       42.73421    
  -9.573366       42.73357    
  -9.557070       42.73292    
  -9.540773       42.73227    
  -9.524478       42.73162    
  -9.508183       42.73096    
  -9.491888       42.73031    
  -9.475594       42.72965    
  -9.459299       42.72899    
  -9.443006       42.72833    
  -9.426712       42.72766    
  -9.410419       42.72699    
  -9.394126       42.72633    
  -9.377833       42.72565    
  -9.361542       42.72498    
  -9.345249       42.72430    
  -9.328959       42.72362    
  -9.312667       42.72294    
  -9.296376       42.72226    
  -9.280087       42.72157    
  -9.263797       42.72088    
  -9.247507       42.72019    
  -9.231218       42.71950    
  -9.214929       42.71880    
  -9.198641       42.71811    
  -9.182352       42.71741    
  -9.166065       42.71670    
  -9.149777       42.71600    
  -9.133491       42.71529    
  -9.117204       42.71458    
  -9.100918       42.71387    
  -9.084632       42.71315    
  -9.068346       42.71244    
  -9.052061       42.71172    
  -9.035776       42.71100    
  -9.019492       42.71027    
  -9.003208       42.70955    
  -8.986924       42.70882    
  -8.970641       42.70809    
  -8.954359       42.70736    
  -8.938076       42.70662    
  -8.921794       42.70589    
  -8.905512       42.70515    
  -8.889232       42.70441    
  -8.872951       42.70366    
  -8.856670       42.70292    
  -8.840389       42.70216    
  -8.824110       42.70142    
  -8.807831       42.70066    
  -8.791552       42.69991    
  -8.775273       42.69915    
  -8.758995       42.69839    
  -8.742718       42.69762    
  -8.726440       42.69686    
  -8.710164       42.69609    
  -8.693888       42.69532    
  -8.677611       42.69455    
  -8.661336       42.69378    
  -8.645061       42.69300    
  -8.628785       42.69222    
  -8.612511       42.69144    
  -8.596237       42.69065    
  -8.579964       42.68987    
  -8.563690       42.68908    
  -8.547418       42.68829    
  -8.531145       42.68750    
  -8.514874       42.68670    
  -8.498602       42.68591    
  -8.482330       42.68510    
  -8.466061       42.68430    
  -8.449790       42.68350    
  -8.433520       42.68269    
  -8.417251       42.68188    
  -8.400982       42.68107    
  -8.384713       42.68026    
  -8.368445       42.67944    
  -8.352178       42.67862    
  -8.335910       42.67780    
  -8.319643       42.67698    
  -8.303377       42.67616    
  -8.287111       42.67533    
  -8.270845       42.67450    
  -8.254580       42.67366    
  -8.238316       42.67283    
