COMENT1                 : Grid Data created from HDF file
   252.3520    
   268.2720    
   292.4960    
   336.0320    
   409.6000    
   507.2960    
   554.1920    
   506.2240    
   463.2960    
   473.2960    
   516.4480    
   543.3760    
   542.4320    
   541.6640    
   535.5200    
   524.3680    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  1.6000001E-02
  1.6000001E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  7.9999998E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   22.83200    
   57.53600    
   38.06400    
   6.192000    
   1.072000    
  0.0000000E+00
  0.0000000E+00
   5.280000    
   60.70400    
   99.56800    
   64.33600    
   25.72800    
   8.640000    
   1.088000    
  3.2000002E-02
   12.52800    
   53.88800    
   85.21600    
   145.1520    
   207.5200    
   233.9520    
   267.7120    
   292.1440    
   298.7520    
   325.0560    
   379.7280    
   461.2480    
   556.0800    
   587.0560    
   521.5360    
   465.6320    
   460.6880    
   493.3920    
   529.9520    
   540.2560    
   542.2240    
   536.9920    
   529.9360    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.1120000    
  0.0000000E+00
  0.0000000E+00
   9.888000    
   27.64800    
   16.57600    
   1.664000    
  0.1280000    
  0.0000000E+00
  0.0000000E+00
   4.064000    
   41.90400    
   77.47200    
   69.45600    
   43.96800    
   15.96800    
  0.6560000    
  0.0000000E+00
   17.23200    
   51.02400    
   55.18400    
   80.59200    
   129.5040    
   174.8800    
   234.5280    
   280.8640    
   316.7200    
   356.4640    
   400.3840    
   481.9840    
   579.7600    
   598.2400    
   517.2320    
   460.3360    
   466.6880    
   497.8080    
   528.1440    
   540.2400    
   541.6640    
   536.9920    
   536.9920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  6.4000003E-02
  0.0000000E+00
  0.0000000E+00
  3.2000002E-02
  0.0000000E+00
  3.2000002E-02
  0.4800000    
  0.0000000E+00
   1.392000    
   10.70400    
   30.65600    
   49.26400    
   49.61600    
   33.56800    
   9.712000    
  0.0000000E+00
  0.0000000E+00
   22.14400    
   60.60800    
   85.12000    
   96.24000    
   107.7920    
   150.8480    
   225.7920    
   275.4720    
   325.1040    
   371.8720    
   384.6240    
   448.0640    
   520.7520    
   518.8960    
   473.4720    
   440.7840    
   459.2320    
   492.4480    
   520.1440    
   532.1280    
   536.9920    
   536.9920    
   536.9920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.1120000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  4.8000000E-02
  0.0000000E+00
  0.0000000E+00
   2.368000    
   17.16800    
   30.57600    
   25.48800    
   11.63200    
   4.752000    
  0.9120000    
  0.0000000E+00
  0.5600000    
   35.34400    
   87.95200    
   107.3280    
   125.4720    
   184.7520    
   260.0640    
   310.9600    
   321.2960    
   344.6880    
   368.8480    
   377.0400    
   412.1760    
   402.3520    
   378.6720    
   406.5440    
   412.7200    
   432.1280    
   463.1680    
   498.8480    
   517.9360    
   524.5120    
   527.2160    
   529.2960    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.6240000    
   5.856000    
   9.664000    
   4.832000    
  4.8000000E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   41.00800    
   100.0640    
   75.08800    
   74.49600    
   205.9840    
   328.9120    
   331.4240    
   320.7520    
   338.8000    
   309.2000    
   329.4240    
   377.9360    
   341.1360    
   337.2640    
   391.5520    
   405.9680    
   422.4800    
   445.7120    
   475.7760    
   497.0720    
   506.1120    
   512.0960    
   514.0800    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  9.6000001E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.4000000    
  4.8000000E-02
  0.0000000E+00
   14.40000    
   42.17600    
   19.08800    
   26.72000    
   163.5040    
   278.6400    
   243.5840    
   226.7520    
   259.4080    
   231.0720    
   268.2240    
   356.3360    
   383.8080    
   410.5440    
   426.4800    
   410.9120    
   419.9040    
   444.0000    
   459.2320    
   473.5520    
   482.8480    
   491.6960    
   495.8720    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  1.6000001E-02
  0.0000000E+00
   1.552000    
   7.264000    
   8.048000    
   3.008000    
   3.456000    
   10.08000    
   13.21600    
   16.97600    
   26.43200    
   51.24800    
   126.2400    
   199.1520    
   209.1040    
   216.4160    
   236.7520    
   266.9440    
   328.5920    
   410.4960    
   480.9920    
   510.8320    
   481.1200    
   428.0320    
   414.7520    
   439.4080    
   445.3280    
   448.5280    
   456.8000    
   468.3040    
   475.7760    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  3.2000002E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   7.136000    
   29.60000    
   29.08800    
   11.44000    
   11.80800    
   30.67200    
   51.95200    
   71.82400    
   104.9920    
   146.1920    
   173.5040    
   211.4080    
   278.8640    
   322.2720    
   321.9040    
   342.5600    
   390.6880    
   454.9280    
   522.3200    
   548.5920    
   516.2080    
   461.6160    
   429.0080    
   432.3360    
   427.7920    
   421.1680    
   426.2880    
   439.9200    
   452.5440    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.7520000    
  0.0000000E+00
  0.0000000E+00
   3.408000    
   22.12800    
   23.96800    
   16.16000    
   15.13600    
   24.48000    
   59.87200    
   114.0320    
   164.4480    
   231.7920    
   264.7520    
   270.7840    
   319.4080    
   344.8000    
   341.3280    
   350.4480    
   370.9920    
   431.6960    
   505.1040    
   525.5200    
   499.4400    
   469.4080    
   440.3840    
   424.0160    
   411.7760    
   404.8480    
   409.4720    
   425.4560    
   441.7920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   8.400000    
   32.16000    
   48.00000    
   32.03200    
   8.496000    
   4.464000    
   4.896000    
   2.336000    
   30.35200    
   81.82400    
   132.0640    
   222.6240    
   272.0800    
   260.9920    
   292.6400    
   307.9360    
   309.5360    
   339.3120    
   366.6400    
   429.1840    
   510.7680    
   512.2080    
   467.4720    
   450.4160    
   428.8480    
   410.2720    
   404.4640    
   404.8480    
   409.4720    
   425.4560    
   441.7920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   12.08000    
   77.55200    
   135.2960    
   96.72000    
   17.40800    
   1.104000    
  0.3360000    
  9.6000001E-02
   4.000000    
   15.55200    
   56.01600    
   168.0480    
   238.8960    
   243.0720    
   299.8880    
   342.8960    
   341.5360    
   366.6240    
   407.2480    
   452.9600    
   507.2320    
   499.2000    
   440.7520    
   418.9280    
   403.6640    
   395.6160    
   399.4400    
   404.8480    
   410.7040    
   431.6160    
   452.3680    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   2.016000    
   61.79200    
   147.4560    
   126.5120    
   29.13600    
   1.056000    
   4.000000    
   3.664000    
   1.792000    
  0.2240000    
   35.23200    
   146.3040    
   200.6720    
   220.7360    
   294.5600    
   344.5440    
   374.2880    
   422.3840    
   444.5440    
   433.3280    
   448.1600    
   461.7440    
   429.8240    
   408.5920    
   395.7120    
   391.9840    
   401.5520    
   411.6960    
   424.7040    
   446.4640    
   467.0880    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  1.6000001E-02
  0.0000000E+00
  0.0000000E+00
   48.43200    
   138.0480    
   139.6800    
   61.64800    
   18.06400    
   18.24000    
   11.79200    
   2.688000    
   4.016000    
   33.66400    
   101.7600    
   118.7040    
   140.4480    
   180.7360    
   209.5680    
   296.4480    
   388.9280    
   401.0400    
   382.1920    
   394.0480    
   417.0400    
   417.2000    
   408.0960    
   405.2320    
   405.7920    
   416.1440    
   427.9680    
   444.4160    
   465.8880    
   484.9440    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   48.27200    
   144.3040    
   164.6720    
   123.6000    
   64.51200    
   32.94400    
   18.17600    
   4.768000    
   6.944000    
   15.12000    
   52.08000    
   60.35200    
   61.26400    
   73.07200    
   110.0800    
   196.0320    
   271.2000    
   300.6080    
   343.7760    
   365.2800    
   344.5120    
   355.2000    
   377.8720    
   409.6480    
   428.3200    
   436.3200    
   451.1680    
   470.8320    
   490.4160    
   506.0960    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   24.68800    
   86.30400    
   121.1040    
   132.0000    
   92.16000    
   43.69600    
   16.38400    
   1.504000    
   1.616000    
   29.76000    
   73.53600    
   59.71200    
   22.41600    
   41.26400    
   101.3280    
   149.4880    
   180.8800    
   232.5440    
   306.6400    
   304.6240    
   251.3920    
   282.4960    
   341.3280    
   395.0400    
   430.3200    
   445.4400    
   462.2080    
   484.8160    
   504.0000    
   517.6160    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   4.400000    
   18.70400    
   63.71200    
   119.1360    
   111.1200    
   58.48000    
   19.98400    
   8.416000    
   22.00000    
   56.70400    
   77.96800    
   51.74400    
   16.04800    
   21.08800    
   53.85600    
   73.55200    
   102.3040    
   172.8640    
   229.2960    
   223.3440    
   218.5120    
   261.9360    
   309.0560    
   364.2240    
   413.8240    
   444.1760    
   462.2080    
   484.8160    
   504.0000    
   517.6160    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   1.360000    
   2.640000    
   1.936000    
   50.01600    
   144.3040    
   155.4560    
   78.00000    
   29.34400    
   29.34400    
   46.80000    
   54.54400    
   63.39200    
   90.44800    
   84.76800    
   41.26400    
   30.75200    
   47.92000    
   68.41600    
   98.44800    
   119.9680    
   160.6880    
   212.6880    
   241.5520    
   277.1040    
   345.2640    
   402.7040    
   429.5200    
   450.4800    
   477.4560    
   499.2960    
   512.0800    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.9440000    
   3.712000    
  6.4000003E-02
   21.50400    
   107.0080    
   154.9120    
   96.89600    
   36.43200    
   31.85600    
   49.77600    
   58.24000    
   112.6240    
   206.3360    
   212.8640    
   132.8320    
   99.28000    
   122.8000    
   132.7520    
   116.0160    
   100.4960    
   157.0880    
   205.9040    
   207.1520    
   250.5120    
   329.8720    
   387.6960    
   403.9040    
   430.4480    
   459.6800    
   484.9760    
   499.7920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.1600000    
  0.4000000    
  0.0000000E+00
  0.0000000E+00
   23.85600    
   73.29600    
   76.48000    
   38.51200    
   22.03200    
   39.12000    
   78.51200    
   174.9760    
   273.7120    
   271.9840    
   205.0880    
   179.8080    
   200.9760    
   207.8240    
   190.6400    
   167.7760    
   202.0000    
   241.7120    
   228.5440    
   248.5760    
   304.1920    
   351.0240    
   370.2080    
   402.3520    
   433.8560    
   463.7920    
   482.1920    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  1.6000001E-02
  0.0000000E+00
  0.0000000E+00
  0.1760000    
  0.0000000E+00
  0.0000000E+00
   4.944000    
   19.55200    
   20.88000    
   18.08000    
   26.62400    
