COMENT1                 : Grid Data created from HDF file
  -8.441219       41.52933    
  -8.425248       41.52852    
  -8.409277       41.52771    
  -8.393307       41.52689    
  -8.377337       41.52608    
  -8.361367       41.52526    
  -8.345398       41.52444    
  -8.329430       41.52362    
  -8.313461       41.52280    
  -8.297493       41.52197    
  -8.281526       41.52115    
  -8.265558       41.52032    
  -9.191372       41.57669    
  -9.175380       41.57598    
  -9.159389       41.57528    
  -9.143396       41.57458    
  -9.127405       41.57387    
  -9.111415       41.57316    
  -9.095425       41.57245    
  -9.079434       41.57173    
  -9.063444       41.57101    
  -9.047455       41.57030    
  -9.031466       41.56958    
  -9.015477       41.56885    
  -8.999489       41.56813    
  -8.983501       41.56740    
  -8.967514       41.56667    
  -8.951527       41.56593    
  -8.935539       41.56520    
  -8.919554       41.56446    
  -8.903567       41.56372    
  -8.887582       41.56298    
  -8.871596       41.56224    
  -8.855612       41.56149    
  -8.839627       41.56074    
  -8.823643       41.55999    
  -8.807659       41.55923    
  -8.791677       41.55848    
  -8.775693       41.55772    
  -8.759710       41.55696    
  -8.743729       41.55620    
  -8.727747       41.55544    
  -8.711765       41.55467    
  -8.695784       41.55390    
  -8.679803       41.55313    
  -8.663823       41.55235    
  -8.647843       41.55158    
  -8.631864       41.55080    
  -8.615885       41.55002    
  -8.599906       41.54924    
  -8.583928       41.54845    
  -8.567950       41.54766    
  -8.551972       41.54688    
  -8.535995       41.54608    
  -8.520019       41.54529    
  -8.504043       41.54449    
  -8.488067       41.54369    
  -8.472092       41.54289    
  -8.456116       41.54209    
  -8.440142       41.54128    
  -8.424168       41.54047    
  -8.408194       41.53967    
  -8.392220       41.53885    
  -8.376247       41.53804    
  -8.360274       41.53722    
  -8.344302       41.53640    
  -8.328331       41.53558    
  -8.312360       41.53476    
  -8.296389       41.53393    
  -8.280418       41.53310    
  -8.264448       41.53227    
  -9.190436       41.58865    
  -9.174441       41.58795    
  -9.158446       41.58725    
  -9.142452       41.58654    
  -9.126457       41.58583    
  -9.110464       41.58512    
  -9.094470       41.58441    
  -9.078477       41.58369    
  -9.062485       41.58298    
  -9.046492       41.58226    
  -9.030500       41.58154    
  -9.014508       41.58081    
  -8.998517       41.58009    
  -8.982527       41.57936    
  -8.966536       41.57863    
  -8.950545       41.57790    
  -8.934555       41.57716    
  -8.918566       41.57642    
  -8.902577       41.57568    
  -8.886589       41.57494    
  -8.870600       41.57420    
  -8.854612       41.57345    
  -8.838625       41.57270    
  -8.822638       41.57195    
  -8.806651       41.57120    
  -8.790665       41.57044    
  -8.774678       41.56968    
  -8.758693       41.56892    
  -8.742708       41.56816    
  -8.726723       41.56739    
  -8.710738       41.56663    
  -8.694755       41.56586    
  -8.678770       41.56509    
  -8.662787       41.56431    
  -8.646805       41.56354    
  -8.630822       41.56276    
  -8.614841       41.56198    
  -8.598858       41.56120    
  -8.582877       41.56041    
  -8.566896       41.55962    
  -8.550916       41.55883    
  -8.534936       41.55804    
  -8.518956       41.55725    
  -8.502976       41.55645    
  -8.486998       41.55565    
  -8.471019       41.55485    
  -8.455041       41.55405    
  -8.439064       41.55324    
  -8.423086       41.55243    
  -8.407109       41.55162    
  -8.391133       41.55081    
  -8.375157       41.55000    
  -8.359181       41.54918    
  -8.343206       41.54836    
  -8.327231       41.54753    
  -8.311257       41.54671    
  -8.295283       41.54588    
  -8.279310       41.54506    
  -8.263337       41.54423    
  -9.189501       41.60062    
  -9.173502       41.59991    
  -9.157504       41.59921    
  -9.141507       41.59850    
  -9.125509       41.59779    
  -9.109512       41.59708    
  -9.093516       41.59637    
  -9.077520       41.59566    
  -9.061524       41.59494    
  -9.045528       41.59422    
  -9.029533       41.59350    
  -9.013539       41.59277    
  -8.997545       41.59205    
  -8.981550       41.59132    
  -8.965557       41.59059    
  -8.949564       41.58986    
  -8.933571       41.58912    
  -8.917579       41.58838    
  -8.901587       41.58764    
  -8.885595       41.58690    
  -8.869604       41.58616    
  -8.853613       41.58541    
  -8.837622       41.58466    
  -8.821631       41.58391    
  -8.805642       41.58316    
  -8.789653       41.58240    
  -8.773664       41.58164    
  -8.757675       41.58088    
  -8.741687       41.58012    
  -8.725698       41.57935    
  -8.709711       41.57859    
  -8.693725       41.57782    
  -8.677737       41.57705    
  -8.661751       41.57627    
  -8.645765       41.57549    
  -8.629780       41.57471    
  -8.613795       41.57394    
  -8.597810       41.57315    
  -8.581825       41.57236    
  -8.565842       41.57158    
  -8.549858       41.57079    
  -8.533875       41.57000    
  -8.517893       41.56920    
  -8.501910       41.56841    
  -8.485929       41.56761    
  -8.469947       41.56681    
  -8.453966       41.56600    
  -8.437985       41.56520    
  -8.422005       41.56439    
  -8.406025       41.56358    
  -8.390046       41.56277    
  -8.374066       41.56195    
  -8.358088       41.56113    
  -8.342110       41.56031    
  -8.326132       41.55949    
  -8.310155       41.55867    
  -8.294178       41.55784    
  -8.278201       41.55701    
  -8.262225       41.55618    
  -9.188564       41.61258    
  -9.172563       41.61188    
  -9.156562       41.61118    
  -9.140561       41.61047    
  -9.124561       41.60976    
  -9.108561       41.60905    
  -9.092562       41.60834    
  -9.076562       41.60762    
  -9.060563       41.60690    
  -9.044565       41.60619    
  -9.028566       41.60546    
  -9.012569       41.60474    
  -8.996572       41.60401    
  -8.980575       41.60328    
  -8.964579       41.60255    
  -8.948582       41.60182    
  -8.932587       41.60108    
  -8.916591       41.60035    
  -8.900596       41.59961    
  -8.884601       41.59886    
  -8.868607       41.59812    
  -8.852612       41.59737    
  -8.836618       41.59662    
  -8.820625       41.59587    
  -8.804633       41.59512    
  -8.788641       41.59436    
  -8.772648       41.59360    
  -8.756657       41.59284    
  -8.740665       41.59208    
  -8.724674       41.59131    
  -8.708684       41.59055    
  -8.692694       41.58978    
  -8.676704       41.58900    
  -8.660715       41.58823    
  -8.644726       41.58746    
  -8.628737       41.58668    
  -8.612749       41.58590    
  -8.596762       41.58511    
  -8.580774       41.58433    
  -8.564787       41.58354    
  -8.548800       41.58275    
  -8.532814       41.58195    
  -8.516829       41.58116    
  -8.500844       41.58036    
  -8.484859       41.57956    
  -8.468874       41.57876    
  -8.452889       41.57796    
  -8.436906       41.57715    
  -8.420923       41.57634    
  -8.404940       41.57553    
  -8.388958       41.57472    
  -8.372975       41.57391    
  -8.356994       41.57309    
  -8.341013       41.57227    
  -8.325032       41.57145    
  -8.309052       41.57062    
  -8.293072       41.56979    
  -8.277092       41.56897    
  -8.261113       41.56813    
  -9.187628       41.62454    
  -9.171623       41.62384    
  -9.155619       41.62314    
  -9.139616       41.62243    
  -9.123612       41.62172    
  -9.107609       41.62101    
  -9.091606       41.62030    
  -9.075604       41.61958    
  -9.059603       41.61887    
  -9.043601       41.61815    
  -9.027599       41.61742    
  -9.011599       41.61670    
  -8.995599       41.61597    
  -8.979599       41.61524    
  -8.963599       41.61451    
  -8.947599       41.61378    
  -8.931601       41.61304    
  -8.915603       41.61230    
  -8.899605       41.61156    
  -8.883606       41.61082    
  -8.867609       41.61008    
  -8.851612       41.60933    
  -8.835615       41.60858    
  -8.819619       41.60783    
  -8.803623       41.60708    
  -8.787628       41.60632    
  -8.771633       41.60556    
  -8.755638       41.60480    
  -8.739644       41.60404    
  -8.723650       41.60327    
  -8.707657       41.60250    
  -8.691664       41.60174    
  -8.675671       41.60096    
  -8.659678       41.60019    
  -8.643686       41.59941    
  -8.627695       41.59863    
  -8.611704       41.59785    
  -8.595713       41.59707    
  -8.579722       41.59628    
  -8.563732       41.59550    
  -8.547743       41.59470    
  -8.531754       41.59391    
  -8.515764       41.59312    
  -8.499777       41.59232    
  -8.483788       41.59152    
  -8.467801       41.59072    
  -8.451814       41.58992    
  -8.435827       41.58911    
  -8.419841       41.58830    
  -8.403854       41.58749    
  -8.387869       41.58668    
  -8.371884       41.58586    
  -8.355900       41.58504    
  -8.339915       41.58422    
  -8.323932       41.58340    
  -8.307948       41.58258    
  -8.291965       41.58175    
  -8.275983       41.58092    
  -8.260000       41.58009    
  -9.186690       41.63651    
  -9.170683       41.63580    
  -9.154676       41.63510    
  -9.138669       41.63439    
  -9.122663       41.63369    
  -9.106657       41.63297    
  -9.090651       41.63226    
  -9.074646       41.63155    
  -9.058641       41.63083    
  -9.042637       41.63011    
  -9.026632       41.62939    
  -9.010629       41.62866    
  -8.994625       41.62794    
  -8.978622       41.62720    
  -8.962620       41.62647    
  -8.946617       41.62574    
  -8.930615       41.62501    
  -8.914614       41.62427    
  -8.898612       41.62353    
  -8.882611       41.62278    
  -8.866611       41.62204    
  -8.850611       41.62129    
  -8.834612       41.62054    
  -8.818612       41.61979    
  -8.802613       41.61904    
  -8.786615       41.61828    
  -8.770617       41.61752    
  -8.754619       41.61676    
  -8.738622       41.61600    
  -8.722625       41.61523    
  -8.706629       41.61446    
  -8.690632       41.61369    
  -8.674636       41.61292    
  -8.658641       41.61215    
  -8.642646       41.61137    
  -8.626652       41.61059    
  -8.610657       41.60981    
  -8.594663       41.60903    
  -8.578670       41.60824    
  -8.562677       41.60745    
  -8.546684       41.60666    
  -8.530692       41.60587    
  -8.514700       41.60508    
  -8.498709       41.60428    
  -8.482718       41.60348    
  -8.466727       41.60268    
  -8.450737       41.60188    
  -8.434748       41.60107    
  -8.418758       41.60026    
  -8.402769       41.59945    
  -8.386781       41.59863    
  -8.370792       41.59782    
  -8.354805       41.59700    
  -8.338818       41.59618    
  -8.322831       41.59536    
  -8.306845       41.59453    
  -8.290858       41.59370    
  -8.274873       41.59288    
  -8.258887       41.59204    
  -9.185753       41.64847    
  -9.169743       41.64777    
  -9.153732       41.64706    
  -9.137723       41.64635    
  -9.121714       41.64565    
  -9.105704       41.64494    
  -9.089695       41.64423    
  -9.073687       41.64351    
  -9.057679       41.64279    
  -9.041672       41.64207    
  -9.025664       41.64135    
